IR,RED,X,Y,Z,Heart Rate,Respiration Rate,SPO2,Classifier Error Rate
237593.0,228245.0,1.0098,-0.4434,0.0921,,,,
237587.0,228390.0,0.9778,-0.4303,0.1061,,,,
237599.0,228407.0,0.9468,-0.4133,0.1291,,,,
237596.0,228285.0,0.9227,-0.4073,0.1541,,,,
237670.0,228313.0,0.9127,-0.4183,0.1461,,,,
237611.0,228337.0,0.9167,-0.4404,0.1301,,,,
237427.0,228199.0,0.9177,-0.4424,0.1251,,,,
237187.0,228230.0,0.9187,-0.4344,0.1231,,,,
237060.0,228099.0,0.9238,-0.4233,0.1281,,,,
237008.0,228050.0,0.9348,-0.4113,0.1241,,,,
237050.0,228221.0,0.9498,-0.4083,0.1151,,,,
237141.0,228217.0,0.9688,-0.4093,0.1051,,,,
237153.0,228170.0,0.9778,-0.4023,0.1071,,,,
237188.0,228174.0,0.9708,-0.3943,0.1141,,,,
237112.0,228151.0,0.8807,-0.4223,0.1051,,,,
237185.0,228282.0,0.8327,-0.3863,0.1231,,,,
237287.0,228228.0,0.8917,-0.3523,0.1381,,,,
237192.0,228155.0,0.9918,-0.3593,0.1051,,,,
237287.0,228202.0,1.0308,-0.3793,0.0691,,,,
237329.0,228207.0,0.9918,-0.3843,0.052,,,,
237358.0,228260.0,0.9207,-0.3523,0.0631,,,,
237444.0,228158.0,0.8787,-0.3113,0.0901,,,,
237465.0,228201.0,0.9077,-0.2912,0.0971,,,,
237486.0,228266.0,0.9638,-0.2952,0.0801,,,,
237410.0,228214.0,0.9938,-0.3193,0.036,,,,
237474.0,228234.0,0.9868,-0.3433,0.005,,,,
237474.0,228284.0,0.9478,-0.3383,0.014,,,,
237495.0,228313.0,0.8957,-0.3153,0.04,,,,
237516.0,228332.0,0.8557,-0.2992,0.06,,,,
237555.0,228257.0,0.8227,-0.2942,0.0811,,,,
237612.0,228264.0,0.8247,-0.2962,0.0741,,,,
237675.0,228247.0,0.8537,-0.3002,0.056,,,,
237711.0,228256.0,0.8967,-0.2992,0.048,,,,
237688.0,228316.0,0.9278,-0.2962,0.045,,,,
237779.0,228309.0,0.9408,-0.2912,0.047,,,,
237825.0,228345.0,0.9348,-0.2852,0.0641,,,,
237782.0,228305.0,0.9318,-0.2872,0.0691,,,,
237484.0,228285.0,0.9278,-0.2832,0.0741,,,,
237383.0,228231.0,0.9338,-0.2812,0.0801,,,,
237141.0,228180.0,0.9418,-0.2912,0.0831,,,,
237136.0,228257.0,0.9458,-0.3103,0.0751,,,,
237194.0,228235.0,0.9708,-0.3133,0.0781,,,,
237189.0,228178.0,0.9908,-0.3103,0.0851,,,,
237304.0,228187.0,0.9978,-0.3243,0.0881,,,,
237363.0,228225.0,0.9718,-0.3373,0.0881,,,,
237354.0,228321.0,0.9648,-0.3353,0.0921,,,,
237399.0,228270.0,0.9598,-0.3293,0.1101,,,,
237397.0,228249.0,0.9298,-0.3373,0.1001,,,,
237489.0,228304.0,0.9468,-0.3463,0.0911,,,,
237382.0,228239.0,1.0168,-0.3393,0.1111,,,,
237379.0,228230.0,1.0328,-0.3463,0.1221,,,,
237441.0,228327.0,0.9948,-0.3773,0.1161,,,,
237461.0,228296.0,0.9418,-0.3903,0.1301,,,,
237395.0,228230.0,0.9398,-0.3863,0.1421,,,,
237464.0,228183.0,0.9958,-0.3883,0.1431,,,,
237364.0,228207.0,1.0529,-0.4263,0.1251,,,,
237281.0,228274.0,1.0499,-0.4614,0.1001,,,,
237339.0,228213.0,1.0018,-0.4624,0.0951,,,,
237402.0,228198.0,0.9528,-0.4374,0.1161,,,,
237400.0,228259.0,0.9187,-0.4113,0.1311,,,,
237389.0,228217.0,0.9077,-0.4043,0.1231,,,,
237462.0,228242.0,0.9157,-0.4123,0.1021,,,,
237562.0,228274.0,0.9298,-0.4283,0.0871,,,,
237507.0,228239.0,0.9418,-0.4434,0.0921,,,,
237559.0,228267.0,0.9558,-0.4123,0.1311,,,,
237605.0,228338.0,1.0258,-0.3753,0.1451,,,,
237608.0,228275.0,1.0889,-0.3653,0.1461,,,,
237434.0,228235.0,1.1169,-0.3653,0.1241,,,,
237154.0,228051.0,1.0739,-0.3803,0.1281,,,,
236980.0,228067.0,0.9418,-0.3813,0.1281,,,,
236954.0,227972.0,0.8127,-0.3783,0.1291,,,,
236920.0,228031.0,0.7906,-0.3513,0.1281,,,,
237113.0,228038.0,0.8897,-0.2992,0.1281,,,,
237018.0,228069.0,1.0388,-0.2832,0.1031,,,,
237178.0,228096.0,1.1269,-0.3022,0.054,,,,
237256.0,228086.0,1.1089,-0.3293,0.013,,,,
237228.0,228037.0,1.0188,-0.3163,0.024,,,,
237128.0,228076.0,0.9348,-0.2932,0.056,,,,
237253.0,228160.0,0.9017,-0.2732,0.0741,,,,
237305.0,228065.0,0.9217,-0.2722,0.0731,,,,
237349.0,228084.0,0.9448,-0.2882,0.051,,,,
237287.0,228111.0,0.9478,-0.3093,0.02,,,,
237211.0,228133.0,0.9268,-0.3173,0.011,,,,
237136.0,228062.0,0.9017,-0.3153,0.02,,,,
237179.0,228112.0,0.8937,-0.3032,0.033,,,,
237214.0,228053.0,0.8977,-0.2912,0.047,,,,
237273.0,228140.0,0.9027,-0.2912,0.053,,,,
237362.0,228190.0,0.8987,-0.2972,0.048,,,,
237411.0,228240.0,0.8937,-0.3042,0.035,,,,
237358.0,228193.0,0.9067,-0.2972,0.042,,,,
237435.0,228198.0,0.9207,-0.2892,0.049,,,,
237515.0,228242.0,0.9207,-0.2872,0.06,,,,
237575.0,228291.0,0.9127,-0.2972,0.0651,,,,
237533.0,228255.0,0.9057,-0.2962,0.0671,,,,
237517.0,228274.0,0.9117,-0.2962,0.0761,,,,
237656.0,228377.0,0.9248,-0.2942,0.0761,,,,
237718.0,228330.0,0.9688,-0.2942,0.0781,,,,
237722.0,228265.0,1.0118,-0.2992,0.0831,,,,
237645.0,228286.0,1.0308,-0.3203,0.0721,,,,
237703.0,228301.0,0.9998,-0.3363,0.0761,,,,
237755.0,228346.0,0.9618,-0.3433,0.0981,,,,
237754.0,228396.0,0.9047,-0.3383,0.1281,,,,
237745.0,228330.0,0.8397,-0.3373,0.1451,,,,
237751.0,228311.0,0.8187,-0.3303,0.1511,,,,
237606.0,228244.0,0.9127,-0.3133,0.1451,,,,
237369.0,228243.0,1.0639,-0.3243,0.1261,,,,
237210.0,228078.0,1.1519,-0.3673,0.0961,,,,
237144.0,228136.0,1.0979,-0.4123,0.0831,,,,
237121.0,228120.0,0.9628,-0.4123,0.1111,,,,
237104.0,228093.0,0.8777,-0.3813,0.1641,,,,
237273.0,228142.0,0.8997,-0.3483,0.2062,,,,
237351.0,228220.0,0.9768,-0.3683,0.1962,,,,
237294.0,228211.0,1.0308,-0.4143,0.1541,,,,
237323.0,228111.0,1.0288,-0.4444,0.1231,,,,
237245.0,228119.0,0.9227,-0.4454,0.1391,,,,
237280.0,228120.0,0.9468,-0.4444,0.1441,,,,
237263.0,228120.0,0.9568,-0.4484,0.1441,,,,
237282.0,228075.0,0.9618,-0.4504,0.1401,,,,
237268.0,228071.0,0.9558,-0.4464,0.1411,,,,
237402.0,228218.0,0.9578,-0.4344,0.1401,,,,
237350.0,228133.0,0.9558,-0.4233,0.1411,,,,
237313.0,228130.0,0.9748,-0.4043,0.1441,,,,
237337.0,228131.0,0.9838,-0.3963,0.1391,,,,
237387.0,228196.0,0.9738,-0.3913,0.1311,,,,
237402.0,228182.0,0.9808,-0.3673,0.1321,,,,
237525.0,228149.0,1.0208,-0.3403,0.1441,,,,
237442.0,228130.0,1.0148,-0.3393,0.1361,,,,
237478.0,228134.0,0.9868,-0.3503,0.1061,,,,
237535.0,228185.0,0.9858,-0.3363,0.1081,,,,
237516.0,228213.0,0.9988,-0.3072,0.1231,,,,
237507.0,228130.0,0.9878,-0.3093,0.1181,,,,
237582.0,228226.0,0.9508,-0.3203,0.1101,,,,
237586.0,228165.0,0.9067,-0.3123,0.1091,,,,
237594.0,228068.0,0.8977,-0.2912,0.1021,,,,
237386.0,228025.0,0.9308,-0.2802,0.0971,,,,
237138.0,228008.0,0.9698,-0.2862,0.0791,,,,
236841.0,227882.0,0.9848,-0.3072,0.047,,,,
236782.0,227895.0,0.9738,-0.3263,0.035,,,,
236732.0,227874.0,0.9398,-0.3263,0.036,,,,
236810.0,227980.0,0.9037,-0.3143,0.045,,,,
236894.0,227958.0,0.8707,-0.2962,0.059,,,,
236929.0,227952.0,0.8447,-0.2822,0.059,,,,
237059.0,228031.0,0.8407,-0.2772,0.053,,,,
237049.0,228072.0,0.8477,-0.2812,0.039,,,,
237070.0,228071.0,0.8807,-0.2792,0.03,,,,
237082.0,228028.0,0.9248,-0.2772,0.031,,,,
237162.0,228081.0,0.9248,-0.2772,0.031,,,,
237124.0,228159.0,0.9528,-0.2872,0.03,,,,
237145.0,228117.0,0.9558,-0.3022,0.047,,,,
237144.0,228108.0,0.9508,-0.3052,0.061,,,,
237159.0,228039.0,0.9578,-0.3113,0.0681,,,,
237148.0,228076.0,0.9778,-0.3093,0.0901,,,,
237170.0,228133.0,0.9888,-0.3083,0.0971,,,,
237152.0,228059.0,0.9818,-0.3193,0.1001,,,,
237202.0,228164.0,0.9458,-0.3283,0.1081,,,,
237273.0,228098.0,0.8847,-0.3243,0.1281,,,,
237271.0,228151.0,0.8107,-0.3293,0.1561,,,,
237322.0,228213.0,0.7676,-0.3223,0.1571,,,,
237411.0,228237.0,0.8887,-0.3002,0.1451,,,,
237419.0,228186.0,1.0999,-0.3062,0.1361,,,,
237310.0,228131.0,1.232,-0.3483,0.1021,,,,
237329.0,228142.0,1.173,-0.4123,0.0741,,,,
237301.0,228147.0,1.0138,-0.4093,0.1101,,,,
237380.0,228274.0,0.8857,-0.3613,0.1912,,,,
237262.0,228048.0,0.9368,-0.4444,0.1381,,,,
237022.0,228072.0,0.9187,-0.4684,0.1251,,,,
236812.0,227953.0,0.9197,-0.4824,0.1161,,,,
236672.0,227843.0,0.9298,-0.4854,0.1111,,,,
236647.0,227920.0,0.9428,-0.4764,0.1141,,,,
236674.0,227974.0,0.9518,-0.4584,0.1221,,,,
236716.0,227967.0,0.9538,-0.4484,0.1261,,,,
236765.0,227917.0,0.9528,-0.4444,0.1271,,,,
236776.0,227908.0,0.9508,-0.4293,0.1401,,,,
236851.0,227925.0,0.9608,-0.4083,0.1451,,,,
236780.0,227938.0,1.0058,-0.3933,0.1571,,,,
236738.0,227905.0,1.0288,-0.3873,0.1601,,,,
236809.0,227872.0,1.0068,-0.3863,0.1481,,,,
236763.0,227973.0,0.9938,-0.3703,0.1471,,,,
236756.0,227942.0,1.0058,-0.3533,0.1541,,,,
236687.0,227841.0,0.9708,-0.3463,0.1431,,,,
236743.0,227801.0,0.9398,-0.3513,0.1081,,,,
236780.0,227852.0,0.9588,-0.3373,0.0891,,,,
236776.0,227786.0,0.9988,-0.3153,0.0741,,,,
236734.0,227872.0,1.0288,-0.3042,0.0631,,,,
236726.0,227871.0,1.0278,-0.2972,0.055,,,,
236685.0,227848.0,0.9938,-0.2842,0.056,,,,
236775.0,227892.0,0.9648,-0.2652,0.058,,,,
236821.0,227884.0,0.9678,-0.2532,0.059,,,,
236801.0,227827.0,0.9928,-0.2522,0.046,,,,
236766.0,227861.0,0.9958,-0.2542,0.027,,,,
236826.0,227838.0,0.9738,-0.2642,0.017,,,,
236836.0,227958.0,0.9127,-0.2602,0.022,,,,
236888.0,227886.0,0.8587,-0.2422,0.036,,,,
236942.0,227893.0,0.8227,-0.2212,0.053,,,,
236938.0,228023.0,0.8007,-0.2072,0.0641,,,,
236980.0,228013.0,0.8067,-0.2092,0.061,,,,
237041.0,228114.0,0.8437,-0.2172,0.059,,,,
237093.0,228028.0,0.8437,-0.2172,0.059,,,,
237154.0,228160.0,0.8957,-0.2312,0.052,,,,
237246.0,228163.0,0.9668,-0.2472,0.051,,,,
237233.0,228206.0,1.0208,-0.2592,0.057,,,,
237249.0,228195.0,1.0198,-0.2952,0.0711,,,,
237110.0,228105.0,0.9538,-0.3443,0.0881,,,,
236851.0,227989.0,0.8787,-0.3973,0.0811,,,,
236566.0,227963.0,0.8667,-0.4103,0.0721,,,,
236440.0,227824.0,0.9418,-0.3933,0.0781,,,,
236436.0,227839.0,1.0539,-0.3893,0.0751,,,,
236462.0,227957.0,1.1079,-0.4023,0.0681,,,,
236476.0,227866.0,1.0769,-0.4083,0.0731,,,,
236464.0,227875.0,0.9818,-0.4073,0.1021,,,,
236444.0,227882.0,0.8617,-0.4013,0.1311,,,,
236505.0,227909.0,0.7936,-0.3703,0.1541,,,,
236499.0,227898.0,0.9027,-0.3433,0.1511,,,,
236508.0,227895.0,1.0909,-0.3433,0.1351,,,,
236410.0,227854.0,1.0368,-0.3923,0.0911,,,,
236386.0,227887.0,0.9478,-0.3973,0.1281,,,,
236422.0,227894.0,0.8937,-0.4163,0.1481,,,,
236445.0,227899.0,0.8767,-0.4354,0.1521,,,,
236533.0,227926.0,0.8837,-0.4624,0.1361,,,,
236621.0,227992.0,0.9177,-0.4684,0.1251,,,,
236679.0,227943.0,0.9598,-0.4504,0.1331,,,,
236691.0,227978.0,0.9908,-0.4283,0.1471,,,,
236674.0,228013.0,0.9898,-0.4203,0.1571,,,,
236663.0,227912.0,0.9668,-0.4253,0.1431,,,,
236732.0,228029.0,0.9528,-0.4223,0.1401,,,,
236702.0,227969.0,0.9478,-0.3983,0.1531,,,,
236787.0,227963.0,0.9358,-0.3823,0.1611,,,,
236828.0,228061.0,0.9368,-0.3593,0.1731,,,,
236831.0,228035.0,0.9788,-0.3473,0.1741,,,,
236882.0,227971.0,1.0338,-0.3323,0.1681,,,,
236855.0,228081.0,1.0649,-0.3323,0.1591,,,,
236837.0,227998.0,1.0458,-0.3253,0.1491,,,,
236877.0,227969.0,1.0088,-0.3203,0.1451,,,,
236687.0,227955.0,0.9698,-0.3022,0.1451,,,,
236395.0,227823.0,0.9248,-0.2942,0.1451,,,,
236233.0,227765.0,0.8987,-0.2882,0.1201,,,,
236143.0,227822.0,0.9278,-0.2822,0.0971,,,,
236140.0,227770.0,0.9798,-0.2802,0.0781,,,,
236150.0,227750.0,1.0128,-0.2902,0.054,,,,
236262.0,227779.0,0.9988,-0.2982,0.034,,,,
236219.0,227782.0,0.9598,-0.2932,0.038,,,,
236360.0,227842.0,0.9278,-0.2752,0.051,,,,
236367.0,227783.0,0.9137,-0.2652,0.058,,,,
236345.0,227844.0,0.9217,-0.2742,0.049,,,,
236333.0,227830.0,0.9578,-0.2822,0.045,,,,
236340.0,227790.0,0.9858,-0.2942,0.024,,,,
236281.0,227802.0,0.9928,-0.3052,0.012,,,,
236416.0,227813.0,0.9778,-0.3153,0.01,,,,
236362.0,227880.0,0.9408,-0.3032,0.032,,,,
236342.0,227856.0,0.9007,-0.2882,0.058,,,,
236385.0,227871.0,0.8687,-0.2692,0.0821,,,,
236421.0,227823.0,0.8587,-0.2642,0.0961,,,,
236418.0,227950.0,0.8697,-0.2632,0.0991,,,,
236466.0,227959.0,0.8987,-0.2662,0.1001,,,,
236513.0,227937.0,0.9258,-0.2752,0.0981,,,,
236571.0,227957.0,0.9388,-0.2832,0.0981,,,,
236554.0,227898.0,0.9288,-0.2952,0.0981,,,,
236610.0,227916.0,0.9288,-0.3042,0.1051,,,,
236607.0,228054.0,0.9157,-0.3042,0.1051,,,,
236636.0,227996.0,0.8907,-0.3103,0.1101,,,,
236699.0,228010.0,0.9007,-0.3203,0.1091,,,,
236725.0,228029.0,0.9348,-0.3203,0.1051,,,,
236811.0,228117.0,0.9348,-0.3183,0.0911,,,,
236846.0,228081.0,1.0318,-0.3193,0.0771,,,,
236860.0,228084.0,0.9578,-0.3363,0.0971,,,,
236817.0,228066.0,0.9308,-0.3583,0.0861,,,,
236578.0,227965.0,0.9067,-0.3573,0.0971,,,,
236318.0,227813.0,0.8847,-0.3363,0.1221,,,,
236171.0,227795.0,0.8947,-0.3193,0.1341,,,,
236145.0,227793.0,0.9388,-0.3103,0.1451,,,,
236193.0,227899.0,1.0018,-0.3213,0.1311,,,,
236313.0,227851.0,1.0599,-0.3433,0.1161,,,,
236327.0,227933.0,1.0799,-0.3563,0.1121,,,,
236336.0,227857.0,1.0569,-0.3583,0.1281,,,,
236330.0,227792.0,1.0068,-0.3613,0.1451,,,,
236337.0,227873.0,0.9568,-0.3553,0.1621,,,,
236347.0,227929.0,0.9238,-0.3533,0.1671,,,,
236416.0,227838.0,0.9127,-0.3663,0.1571,,,,
236401.0,227859.0,0.9127,-0.3863,0.1361,,,,
236396.0,227920.0,0.9288,-0.3973,0.1221,,,,
236301.0,227810.0,0.9478,-0.3983,0.1261,,,,
236266.0,227838.0,0.9658,-0.3843,0.1391,,,,
236237.0,227878.0,0.9768,-0.3793,0.1401,,,,
236230.0,227793.0,0.9808,-0.3883,0.1451,,,,
236272.0,227896.0,0.9668,-0.3873,0.1471,,,,
236310.0,227879.0,0.9448,-0.3893,0.1501,,,,
236335.0,227822.0,0.9288,-0.3883,0.1491,,,,
236375.0,227818.0,0.9278,-0.3813,0.1521,,,,
236427.0,227827.0,0.9718,-0.3713,0.1471,,,,
236444.0,227810.0,1.0288,-0.3693,0.1431,,,,
236388.0,227849.0,1.0398,-0.3823,0.1301,,,,
236426.0,227842.0,0.9938,-0.3913,0.1131,,,,
236455.0,227917.0,0.9648,-0.3703,0.1161,,,,
236464.0,227945.0,0.9698,-0.3403,0.1291,,,,
236479.0,227913.0,0.9938,-0.3273,0.1121,,,,
236518.0,227836.0,1.0248,-0.3353,0.0821,,,,
236541.0,227831.0,1.0328,-0.3463,0.059,,,,
236534.0,227922.0,1.0098,-0.3583,0.037,,,,
236559.0,227852.0,0.9688,-0.3573,0.04,,,,
236582.0,227938.0,0.9448,-0.3363,0.051,,,,
236565.0,227896.0,0.9518,-0.3183,0.061,,,,
236619.0,227875.0,0.9868,-0.3052,0.054,,,,
236620.0,227884.0,1.0038,-0.3052,0.039,,,,
236441.0,227765.0,0.9878,-0.3083,0.02,,,,
236185.0,227723.0,0.9548,-0.2952,0.017,,,,
235948.0,227590.0,0.9157,-0.2842,0.033,,,,
235855.0,227591.0,0.8907,-0.2752,0.048,,,,
235902.0,227670.0,0.8887,-0.2582,0.0671,,,,
235958.0,227790.0,0.8897,-0.2592,0.0671,,,,
236036.0,227778.0,0.8887,-0.2562,0.0641,,,,
236076.0,227787.0,0.8967,-0.2552,0.056,,,,
236136.0,227858.0,0.8997,-0.2552,0.055,,,,
236164.0,227902.0,0.9137,-0.2422,0.0651,,,,
236223.0,227885.0,0.9147,-0.2482,0.0701,,,,
236250.0,227902.0,1.0078,-0.3083,0.0631,,,,
236263.0,227959.0,1.0198,-0.3223,0.058,,,,
236362.0,227920.0,1.0038,-0.3333,0.0681,,,,
236404.0,227956.0,0.9478,-0.3343,0.0921,,,,
236359.0,227962.0,0.8817,-0.3353,0.1041,,,,
236455.0,227952.0,0.8837,-0.3333,0.1061,,,,
236446.0,228018.0,0.9488,-0.3263,0.1091,,,,
236531.0,228055.0,1.0168,-0.3393,0.0901,,,,
236468.0,227995.0,1.0438,-0.3663,0.0661,,,,
236424.0,228020.0,1.0288,-0.3793,0.0641,,,,
236526.0,228052.0,0.9958,-0.3523,0.0851,,,,
236556.0,228025.0,1.0088,-0.3273,0.1191,,,,
236628.0,228018.0,1.0398,-0.3163,0.1421,,,,
236571.0,228015.0,1.0479,-0.3483,0.1361,,,,
236588.0,228012.0,1.0098,-0.3853,0.1231,,,,
236685.0,228079.0,0.9588,-0.4133,0.1211,,,,
236627.0,228026.0,0.9167,-0.4213,0.1331,,,,
236692.0,228073.0,0.9047,-0.4223,0.1441,,,,
236797.0,228094.0,0.9197,-0.4263,0.1451,,,,
236664.0,228031.0,0.9508,-0.4314,0.1451,,,,
236496.0,227961.0,0.9758,-0.4344,0.1461,,,,
236156.0,227816.0,0.9938,-0.4344,0.1571,,,,
235967.0,227740.0,0.9868,-0.4444,0.1631,,,,
235799.0,227747.0,0.9658,-0.4494,0.1721,,,,
235811.0,227680.0,0.9438,-0.4564,0.1791,,,,
235718.0,227710.0,0.9348,-0.4594,0.1791,,,,
235829.0,227748.0,0.9378,-0.4494,0.1791,,,,
235902.0,227768.0,0.9488,-0.4444,0.1731,,,,
235849.0,227740.0,0.9598,-0.4314,0.1611,,,,
235909.0,227767.0,0.9888,-0.4143,0.1531,,,,
235937.0,227757.0,1.0318,-0.3903,0.1471,,,,
235848.0,227740.0,1.0649,-0.3683,0.1401,,,,
235884.0,227810.0,1.0889,-0.3603,0.1271,,,,
235890.0,227672.0,1.0408,-0.3573,0.1161,,,,
235806.0,227692.0,0.9688,-0.3523,0.0961,,,,
235859.0,227781.0,0.9478,-0.3363,0.0781,,,,
235795.0,227701.0,0.9838,-0.3072,0.0761,,,,
235922.0,227740.0,1.0058,-0.3032,0.0641,,,,
236004.0,227711.0,0.9908,-0.3183,0.036,,,,
235957.0,227683.0,0.9648,-0.3153,0.032,,,,
235879.0,227705.0,0.9508,-0.2962,0.04,,,,
235958.0,227756.0,0.9668,-0.2672,0.046,,,,
235979.0,227762.0,1.0008,-0.2612,0.038,,,,
236039.0,227847.0,1.0108,-0.2712,0.026,,,,
236109.0,227759.0,0.9788,-0.2802,0.01,,,,
236073.0,227807.0,0.9258,-0.2842,0.007,,,,
236147.0,227926.0,0.8897,-0.2802,0.02,,,,
236283.0,227813.0,0.8677,-0.2672,0.039,,,,
236196.0,227872.0,0.8577,-0.2532,0.054,,,,
236303.0,227984.0,0.8577,-0.2532,0.054,,,,
236604.0,228107.0,0.8987,-0.2982,0.1021,,,,
236679.0,228082.0,0.9288,-0.3042,0.1031,,,,
236606.0,228054.0,0.9778,-0.3062,0.1031,,,,
236350.0,227986.0,1.0068,-0.3133,0.0971,,,,
236069.0,227873.0,1.0068,-0.3303,0.0811,,,,
235918.0,227848.0,0.9698,-0.3453,0.0891,,,,
235881.0,227885.0,0.9127,-0.3433,0.1071,,,,
235940.0,227822.0,0.8767,-0.3373,0.1151,,,,
235994.0,227916.0,0.9268,-0.3223,0.1271,,,,
236053.0,228005.0,0.9978,-0.3283,0.1311,,,,
236118.0,227997.0,1.0428,-0.3533,0.0961,,,,
236185.0,227949.0,1.0609,-0.3763,0.0801,,,,
236159.0,227894.0,1.0388,-0.3723,0.0961,,,,
236131.0,227945.0,0.9998,-0.3673,0.1111,,,,
236183.0,228005.0,0.9928,-0.3623,0.1331,,,,
236155.0,227956.0,1.0148,-0.3703,0.1461,,,,
236149.0,227939.0,1.0268,-0.3993,0.1381,,,,
236111.0,227972.0,1.0128,-0.4263,0.1161,,,,
236035.0,227885.0,0.9808,-0.4434,0.1141,,,,
236061.0,227966.0,0.9508,-0.4354,0.1251,,,,
236045.0,227919.0,0.9308,-0.4273,0.1371,,,,
236076.0,228014.0,0.9258,-0.4133,0.1561,,,,
236114.0,227928.0,0.9288,-0.4063,0.1591,,,,
236153.0,227977.0,0.9328,-0.4043,0.1601,,,,
236147.0,227915.0,0.9528,-0.3993,0.1631,,,,
236192.0,227977.0,0.9558,-0.3983,0.1721,,,,
236214.0,228006.0,0.9578,-0.4093,0.1621,,,,
236210.0,227940.0,0.9538,-0.4273,0.1701,,,,
236246.0,228042.0,0.9458,-0.4414,0.1641,,,,
236276.0,227966.0,0.9438,-0.4464,0.1621,,,,
236310.0,228025.0,0.9388,-0.4424,0.1551,,,,
236328.0,227985.0,0.9388,-0.4283,0.1491,,,,
236374.0,228028.0,0.9448,-0.4073,0.1411,,,,
236445.0,228006.0,0.9638,-0.3893,0.1311,,,,
236418.0,228047.0,0.9838,-0.3823,0.1171,,,,
236474.0,228030.0,1.0068,-0.3653,0.1031,,,,
236460.0,228093.0,1.0469,-0.3373,0.0991,,,,
236495.0,228101.0,1.0929,-0.3193,0.1071,,,,
236446.0,228049.0,1.0669,-0.3213,0.1151,,,,
236535.0,228115.0,0.9838,-0.3313,0.1061,,,,
236551.0,228155.0,0.9027,-0.3343,0.1001,,,,
236529.0,228052.0,0.8877,-0.3093,0.1141,,,,
236472.0,228026.0,0.9187,-0.2982,0.1161,,,,
236197.0,227896.0,0.9688,-0.3123,0.0951,,,,
235978.0,227840.0,0.9828,-0.3233,0.0751,,,,
235843.0,227856.0,0.9538,-0.3243,0.0761,,,,
235804.0,227821.0,0.9127,-0.3113,0.0801,,,,
235786.0,227808.0,0.8887,-0.3062,0.0901,,,,
235902.0,227831.0,0.9077,-0.3012,0.0771,,,,
235952.0,227889.0,0.9568,-0.3022,0.0701,,,,
236056.0,227948.0,0.8527,-0.2712,0.0891,,,,
235981.0,227937.0,0.8647,-0.2712,0.0821,,,,
236039.0,227957.0,0.8867,-0.2712,0.0711,,,,
236131.0,227991.0,0.9077,-0.2692,0.0681,,,,
236061.0,228012.0,0.9187,-0.2652,0.0831,,,,
236192.0,228089.0,0.9137,-0.2702,0.0851,,,,
236184.0,228040.0,0.9278,-0.2762,0.0851,,,,
236235.0,228071.0,0.9638,-0.2772,0.0931,,,,
236357.0,228074.0,0.9938,-0.2852,0.0891,,,,
236294.0,228085.0,0.9978,-0.2962,0.0781,,,,
236375.0,228131.0,0.9768,-0.2992,0.0861,,,,
236403.0,228147.0,0.9368,-0.3052,0.1131,,,,
236504.0,228184.0,0.8957,-0.3153,0.1181,,,,
236449.0,228244.0,0.9177,-0.3123,0.1291,,,,
236557.0,228224.0,0.9498,-0.3193,0.1371,,,,
236702.0,228177.0,0.9858,-0.3403,0.1061,,,,
236542.0,228194.0,1.0579,-0.3573,0.0871,,,,
236598.0,228198.0,1.1249,-0.3563,0.1071,,,,
236665.0,228288.0,1.1039,-0.3763,0.1231,,,,
236604.0,228207.0,1.0388,-0.3923,0.1391,,,,
236704.0,228274.0,0.9818,-0.3973,0.1681,,,,
236695.0,228254.0,0.9568,-0.4013,0.1801,,,,
236794.0,228343.0,0.9578,-0.4253,0.1641,,,,
236878.0,228320.0,0.9648,-0.4634,0.1241,,,,
236922.0,228228.0,0.9738,-0.4754,0.1011,,,,
236598.0,228151.0,0.9738,-0.4554,0.1041,,,,
236424.0,228120.0,0.9668,-0.4344,0.1211,,,,
236078.0,227966.0,0.9428,-0.4223,0.1281,,,,
236011.0,227970.0,0.9308,-0.4173,0.1291,,,,
235984.0,228030.0,0.9338,-0.4173,0.1261,,,,
236032.0,228008.0,0.9448,-0.4324,0.1161,,,,
236011.0,227993.0,0.9528,-0.4384,0.1051,,,,
236083.0,228018.0,0.9568,-0.4414,0.1051,,,,
236195.0,228007.0,0.9578,-0.4474,0.1001,,,,
236036.0,227990.0,0.9528,-0.4374,0.1101,,,,
236159.0,228046.0,0.9568,-0.4233,0.1211,,,,
236197.0,228079.0,0.9618,-0.3993,0.1281,,,,
236300.0,228049.0,0.9928,-0.3853,0.1251,,,,
236243.0,228078.0,1.0308,-0.3783,0.1221,,,,
236229.0,227996.0,1.0469,-0.3653,0.1261,,,,
236148.0,227988.0,1.0398,-0.3593,0.1251,,,,
236131.0,227925.0,1.0198,-0.3503,0.1211,,,,
236140.0,227954.0,0.9828,-0.3443,0.1271,,,,
236119.0,227959.0,0.9378,-0.3343,0.1211,,,,
236191.0,227954.0,0.9428,-0.3193,0.1061,,,,
236243.0,227967.0,1.0008,-0.3002,0.0971,,,,
236098.0,227984.0,1.0539,-0.3032,0.0851,,,,
236182.0,228019.0,1.0418,-0.3223,0.0691,,,,
236232.0,228026.0,0.9758,-0.3223,0.0661,,,,
236297.0,228013.0,0.9047,-0.3072,0.0771,,,,
236464.0,228100.0,0.8917,-0.2912,0.031,,,,
236437.0,228145.0,0.8787,-0.2802,0.045,,,,
236557.0,228190.0,0.8657,-0.2772,0.045,,,,
236610.0,228270.0,0.8667,-0.2782,0.043,,,,
