IR,RED,X,Y,Z,Heart Rate,Respiration Rate,SPO2,Classifier Error Rate
227993.0,210804.0,0.1541,-0.5354,-0.8237,,,,
227883.0,210727.0,0.1551,-0.5354,-0.8237,,,,
227891.0,210718.0,0.1561,-0.5354,-0.8297,,,,
227823.0,210699.0,0.1551,-0.5404,-0.8337,,,,
227890.0,210792.0,0.1591,-0.5434,-0.8297,,,,
227971.0,210724.0,0.1591,-0.5474,-0.8257,,,,
228021.0,210723.0,0.1571,-0.5484,-0.8237,,,,
228061.0,210823.0,0.1571,-0.5444,-0.8207,,,,
228149.0,210822.0,0.1561,-0.5414,-0.8157,,,,
228167.0,210860.0,0.1581,-0.5434,-0.8187,,,,
228217.0,210794.0,0.1581,-0.5464,-0.8207,,,,
228269.0,210829.0,0.1541,-0.5464,-0.8247,,,,
228316.0,210806.0,0.1531,-0.5424,-0.8237,,,,
228303.0,210860.0,0.1561,-0.5454,-0.8267,,,,
228277.0,210821.0,0.1531,-0.5565,-0.8297,,,,
228271.0,210815.0,0.1521,-0.5635,-0.8287,,,,
228210.0,210875.0,0.1501,-0.5585,-0.8217,,,,
228212.0,210827.0,0.1481,-0.5484,-0.8167,,,,
228206.0,210876.0,0.1521,-0.5444,-0.8207,,,,
228221.0,210811.0,0.1651,-0.5575,-0.8467,,,,
228269.0,210892.0,0.1591,-0.5605,-0.8567,,,,
228256.0,210842.0,0.1541,-0.5645,-0.8677,,,,
228307.0,210949.0,0.1501,-0.5765,-0.8847,,,,
228359.0,210944.0,0.1351,-0.5895,-0.9057,,,,
228405.0,210928.0,0.1261,-0.5685,-0.9077,,,,
228428.0,210919.0,0.1211,-0.5424,-0.8837,,,,
228508.0,210899.0,0.1151,-0.5394,-0.8627,,,,
228556.0,210938.0,0.1121,-0.5404,-0.8367,,,,
228584.0,210951.0,0.1061,-0.5364,-0.8057,,,,
228649.0,210995.0,0.1131,-0.5184,-0.7446,,,,
228633.0,211030.0,0.1201,-0.5424,-0.7756,,,,
228550.0,211052.0,0.1241,-0.5575,-0.7896,,,,
227997.0,210782.0,0.0831,-0.5715,-0.8367,,,,
228060.0,210817.0,0.0751,-0.5685,-0.8367,,,,
228187.0,210799.0,0.0701,-0.5504,-0.8297,,,,
228165.0,210876.0,0.0701,-0.5494,-0.8257,,,,
228330.0,210946.0,0.0781,-0.5534,-0.8427,,,,
228299.0,210911.0,0.0891,-0.5504,-0.8507,,,,
228357.0,210886.0,0.0871,-0.5494,-0.8537,,,,
228334.0,210911.0,0.0801,-0.5404,-0.8437,,,,
228326.0,210917.0,0.0761,-0.5394,-0.8267,,,,
228187.0,210904.0,0.0781,-0.5474,-0.8247,,,,
228234.0,210851.0,0.0711,-0.5504,-0.8347,,,,
228191.0,210866.0,0.0741,-0.5374,-0.8207,,,,
228209.0,210898.0,0.0741,-0.5164,-0.8027,,,,
228278.0,210897.0,0.0771,-0.5134,-0.7926,,,,
228341.0,210863.0,0.0871,-0.4914,-0.7516,,,,
228277.0,210908.0,0.0921,-0.5104,-0.7706,,,,
228401.0,210969.0,0.0871,-0.5424,-0.7606,,,,
228429.0,211000.0,0.0771,-0.5765,-0.7556,,,,
228379.0,210945.0,0.0981,-0.6165,-0.7046,,,,
228465.0,210943.0,0.0871,-0.6255,-0.7056,,,,
228483.0,211046.0,0.0881,-0.6846,-0.7146,,,,
228570.0,210985.0,0.1011,-0.7346,-0.7186,,,,
228462.0,210949.0,0.1201,-0.7386,-0.7046,,,,
228304.0,210939.0,0.1211,-0.7356,-0.7076,,,,
228061.0,210863.0,0.1101,-0.7246,-0.7096,,,,
227869.0,210772.0,0.1131,-0.7216,-0.7146,,,,
227870.0,210733.0,0.1091,-0.7086,-0.7166,,,,
227819.0,210700.0,0.1111,-0.7006,-0.7106,,,,
227839.0,210759.0,0.1201,-0.6946,-0.7076,,,,
227903.0,210705.0,0.1271,-0.6826,-0.7076,,,,
227893.0,210780.0,0.1471,-0.6806,-0.7216,,,,
228033.0,210865.0,0.1361,-0.6725,-0.7126,,,,
228009.0,210834.0,0.1251,-0.6555,-0.7186,,,,
228108.0,210920.0,0.1171,-0.6495,-0.7286,,,,
228090.0,210866.0,0.1321,-0.6415,-0.7306,,,,
228250.0,210930.0,0.1511,-0.6375,-0.7396,,,,
228244.0,210990.0,0.1761,-0.6345,-0.7356,,,,
228253.0,210937.0,0.1882,-0.6365,-0.7456,,,,
228157.0,210862.0,0.2062,-0.6395,-0.7616,,,,
228089.0,210844.0,0.2032,-0.6375,-0.7546,,,,
228162.0,210830.0,0.1952,-0.6445,-0.7406,,,,
228059.0,210841.0,0.1892,-0.6625,-0.7556,,,,
228044.0,210865.0,0.1882,-0.6745,-0.7446,,,,
228185.0,210842.0,0.1942,-0.6796,-0.7336,,,,
228137.0,210872.0,0.1942,-0.6776,-0.7186,,,,
228239.0,210869.0,0.1922,-0.6856,-0.7056,,,,
228197.0,210917.0,0.1872,-0.6846,-0.7136,,,,
228206.0,210902.0,0.1811,-0.6705,-0.7196,,,,
228271.0,210906.0,0.1821,-0.6645,-0.7376,,,,
228391.0,211000.0,0.1892,-0.6635,-0.7626,,,,
227582.0,210572.0,0.2182,-0.6555,-0.7746,,,,
227578.0,210690.0,0.2052,-0.6675,-0.7856,,,,
227574.0,210669.0,0.2072,-0.6615,-0.7816,,,,
227659.0,210768.0,0.2052,-0.6495,-0.7716,,,,
227769.0,210652.0,0.1972,-0.6545,-0.7666,,,,
227721.0,210747.0,0.1902,-0.6575,-0.7746,,,,
227899.0,210832.0,0.1902,-0.6475,-0.7706,,,,
227987.0,210787.0,0.1952,-0.6315,-0.7696,,,,
228043.0,210812.0,0.1982,-0.6165,-0.7626,,,,
227986.0,210874.0,0.2032,-0.6125,-0.7646,,,,
228034.0,210781.0,0.1942,-0.6065,-0.7546,,,,
227924.0,210793.0,0.1872,-0.6105,-0.7586,,,,
227781.0,210750.0,0.1761,-0.6225,-0.7716,,,,
227827.0,210753.0,0.1621,-0.6105,-0.7656,,,,
227822.0,210817.0,0.1561,-0.6065,-0.7666,,,,
227801.0,210788.0,0.1491,-0.6135,-0.7796,,,,
227793.0,210751.0,0.1531,-0.6255,-0.7986,,,,
227855.0,210761.0,0.1591,-0.6175,-0.8027,,,,
227870.0,210783.0,0.1571,-0.6105,-0.8007,,,,
227910.0,210785.0,0.1551,-0.6085,-0.8027,,,,
227974.0,210801.0,0.1591,-0.6215,-0.8137,,,,
228002.0,210868.0,0.1611,-0.6325,-0.8167,,,,
228121.0,210923.0,0.1551,-0.6225,-0.8227,,,,
228170.0,210863.0,0.1451,-0.5955,-0.7926,,,,
228103.0,210759.0,0.1361,-0.5985,-0.7896,,,,
227941.0,210691.0,0.1311,-0.5975,-0.7886,,,,
227616.0,210650.0,0.1221,-0.5855,-0.7796,,,,
227461.0,210652.0,0.1191,-0.5785,-0.7726,,,,
227427.0,210661.0,0.1171,-0.5855,-0.7776,,,,
227361.0,210570.0,0.1121,-0.5685,-0.7756,,,,
227467.0,210680.0,0.1051,-0.5464,-0.7656,,,,
227524.0,210702.0,0.0981,-0.5384,-0.7566,,,,
227550.0,210702.0,0.0911,-0.5424,-0.7736,,,,
227624.0,210751.0,0.1001,-0.5565,-0.7986,,,,
227681.0,210750.0,0.1041,-0.5635,-0.7986,,,,
227726.0,210763.0,0.1111,-0.5595,-0.8127,,,,
227822.0,210752.0,0.1071,-0.5725,-0.8227,,,,
227875.0,210742.0,0.1011,-0.5925,-0.8287,,,,
227882.0,210770.0,0.0961,-0.5685,-0.8247,,,,
227766.0,210709.0,0.0891,-0.5595,-0.8347,,,,
227748.0,210716.0,0.0911,-0.5655,-0.8187,,,,
227673.0,210694.0,0.0861,-0.5865,-0.8317,,,,
227695.0,210751.0,0.0781,-0.5815,-0.8247,,,,
227756.0,210696.0,0.0731,-0.5655,-0.8107,,,,
227729.0,210757.0,0.0751,-0.5715,-0.8077,,,,
227715.0,210704.0,0.0641,-0.5665,-0.8117,,,,
227755.0,210773.0,0.0651,-0.5595,-0.7876,,,,
227763.0,210808.0,0.058,-0.5545,-0.7866,,,,
227800.0,210713.0,0.048,-0.5655,-0.7776,,,,
227882.0,210732.0,0.1181,-0.5805,-0.8097,,,,
227196.0,210507.0,0.0901,-0.5404,-0.8357,,,,
227223.0,210539.0,0.0931,-0.5444,-0.8427,,,,
227257.0,210520.0,0.0861,-0.5504,-0.8507,,,,
227327.0,210653.0,0.0891,-0.5444,-0.8337,,,,
227403.0,210649.0,0.0801,-0.5444,-0.8187,,,,
227458.0,210602.0,0.0751,-0.5595,-0.8067,,,,
227469.0,210626.0,0.0631,-0.5855,-0.8137,,,,
227534.0,210723.0,0.06,-0.5995,-0.8267,,,,
227607.0,210693.0,0.056,-0.6035,-0.8237,,,,
227605.0,210672.0,0.052,-0.5875,-0.8087,,,,
227643.0,210667.0,0.045,-0.5795,-0.8107,,,,
227622.0,210661.0,0.034,-0.5895,-0.8047,,,,
227563.0,210679.0,0.035,-0.6025,-0.8177,,,,
227555.0,210673.0,0.038,-0.6055,-0.8137,,,,
227539.0,210650.0,0.044,-0.5915,-0.8087,,,,
227554.0,210638.0,0.046,-0.5845,-0.8097,,,,
227578.0,210641.0,0.047,-0.5845,-0.8157,,,,
227620.0,210661.0,0.049,-0.5795,-0.8117,,,,
227658.0,210750.0,0.048,-0.5785,-0.7976,,,,
227698.0,210805.0,0.043,-0.5685,-0.7866,,,,
227736.0,210729.0,0.044,-0.5615,-0.7856,,,,
227768.0,210719.0,0.045,-0.5605,-0.7976,,,,
227833.0,210763.0,0.0681,-0.5565,-0.8067,,,,
227887.0,210875.0,0.0751,-0.5575,-0.8037,,,,
227855.0,210737.0,0.0681,-0.5555,-0.7936,,,,
227686.0,210735.0,0.061,-0.5735,-0.7946,,,,
227437.0,210604.0,0.051,-0.5925,-0.8107,,,,
227264.0,210503.0,0.052,-0.6065,-0.8007,,,,
227170.0,210563.0,0.04,-0.6125,-0.7856,,,,
227146.0,210478.0,0.027,-0.6365,-0.7846,,,,
227156.0,210527.0,0.03,-0.6655,-0.8007,,,,
227169.0,210619.0,0.037,-0.6715,-0.8057,,,,
227262.0,210489.0,0.036,-0.6715,-0.8087,,,,
227314.0,210603.0,0.023,-0.6645,-0.8087,,,,
227377.0,210607.0,0.012,-0.6495,-0.7926,,,,
227464.0,210694.0,0.012,-0.6435,-0.7996,,,,
227539.0,210670.0,0.023,-0.6145,-0.7776,,,,
227594.0,210765.0,0.031,-0.5935,-0.7416,,,,
227590.0,210695.0,0.034,-0.5935,-0.7266,,,,
227556.0,210640.0,0.025,-0.5925,-0.7116,,,,
227546.0,210597.0,0.027,-0.5835,-0.6946,,,,
227434.0,210587.0,0.031,-0.5805,-0.6886,,,,
227447.0,210695.0,0.036,-0.5915,-0.7056,,,,
227460.0,210630.0,0.033,-0.5955,-0.7096,,,,
227459.0,210619.0,0.028,-0.6025,-0.7226,,,,
227510.0,210615.0,0.026,-0.6155,-0.7546,,,,
227561.0,210700.0,0.03,-0.6155,-0.7666,,,,
227568.0,210653.0,0.016,-0.6355,-0.7976,,,,
227638.0,210761.0,0.027,-0.6325,-0.7976,,,,
227710.0,210749.0,0.029,-0.6205,-0.7966,,,,
227057.0,210515.0,0.058,-0.6525,-0.7636,,,,
227009.0,210500.0,0.0661,-0.6325,-0.7576,,,,
227040.0,210472.0,0.0711,-0.6245,-0.7566,,,,
227032.0,210454.0,0.0691,-0.6165,-0.7526,,,,
226984.0,210490.0,0.0791,-0.6325,-0.7756,,,,
227115.0,210570.0,0.0801,-0.6465,-0.7816,,,,
227247.0,210578.0,0.0771,-0.6415,-0.7816,,,,
227307.0,210604.0,0.0691,-0.6325,-0.7686,,,,
227251.0,210583.0,0.055,-0.6355,-0.7736,,,,
227380.0,210710.0,0.055,-0.6355,-0.7736,,,,
227407.0,210669.0,0.0621,-0.6565,-0.7896,,,,
227525.0,210685.0,0.0621,-0.6565,-0.7896,,,,
227485.0,210596.0,0.0641,-0.6425,-0.7816,,,,
227372.0,210637.0,0.0641,-0.6145,-0.7626,,,,
227378.0,210613.0,0.061,-0.6025,-0.7706,,,,
227262.0,210631.0,0.0691,-0.6075,-0.7786,,,,
227200.0,210570.0,0.0651,-0.5995,-0.7826,,,,
227268.0,210626.0,0.056,-0.5945,-0.7776,,,,
227324.0,210578.0,0.045,-0.5955,-0.7826,,,,
227333.0,210640.0,0.047,-0.5885,-0.7796,,,,
227395.0,210672.0,0.047,-0.5995,-0.7846,,,,
227452.0,210738.0,0.048,-0.6065,-0.7936,,,,
227419.0,210682.0,0.045,-0.6025,-0.7876,,,,
227616.0,210661.0,0.042,-0.6055,-0.7936,,,,
227606.0,210668.0,0.038,-0.6075,-0.7986,,,,
227571.0,210700.0,0.047,-0.5865,-0.7946,,,,
227628.0,210760.0,0.047,-0.5865,-0.7946,,,,
227544.0,210691.0,0.055,-0.5825,-0.7946,,,,
227337.0,210640.0,0.0621,-0.5815,-0.7976,,,,
227092.0,210506.0,0.058,-0.5915,-0.7976,,,,
226939.0,210469.0,0.055,-0.5885,-0.7986,,,,
226891.0,210482.0,0.05,-0.5855,-0.7976,,,,
226896.0,210470.0,0.047,-0.5925,-0.7956,,,,
226924.0,210490.0,0.05,-0.6005,-0.8017,,,,
226992.0,210552.0,0.061,-0.6055,-0.8117,,,,
227045.0,210463.0,0.0691,-0.6025,-0.8027,,,,
227105.0,210516.0,0.0681,-0.5875,-0.7916,,,,
227093.0,210536.0,0.056,-0.5835,-0.7876,,,,
227181.0,210566.0,0.052,-0.5855,-0.7846,,,,
227246.0,210580.0,0.054,-0.5965,-0.8007,,,,
227300.0,210683.0,0.059,-0.6005,-0.8037,,,,
227321.0,210648.0,0.0671,-0.5825,-0.7856,,,,
227254.0,210584.0,0.0701,-0.5815,-0.7806,,,,
227236.0,210623.0,0.0641,-0.5995,-0.7856,,,,
227205.0,210507.0,0.0621,-0.6165,-0.7986,,,,
227216.0,210566.0,0.0661,-0.6215,-0.7996,,,,
227210.0,210581.0,0.0681,-0.6125,-0.7806,,,,
227137.0,210568.0,0.0681,-0.6225,-0.7906,,,,
227242.0,210632.0,0.0661,-0.6445,-0.7986,,,,
227238.0,210599.0,0.0691,-0.6445,-0.7986,,,,
227009.0,210460.0,0.06,-0.5615,-0.7986,,,,
226724.0,210413.0,0.052,-0.5605,-0.8057,,,,
226624.0,210372.0,0.05,-0.5565,-0.8067,,,,
226639.0,210378.0,0.045,-0.5615,-0.8107,,,,
226699.0,210412.0,0.041,-0.5795,-0.8207,,,,
226741.0,210446.0,0.039,-0.5845,-0.8267,,,,
226859.0,210486.0,0.044,-0.5825,-0.8227,,,,
226908.0,210428.0,0.043,-0.5775,-0.8177,,,,
226957.0,210518.0,0.046,-0.5765,-0.8147,,,,
227002.0,210522.0,0.045,-0.5815,-0.8217,,,,
227059.0,210547.0,0.047,-0.5775,-0.8197,,,,
227085.0,210537.0,0.051,-0.5695,-0.8067,,,,
227151.0,210544.0,0.05,-0.5635,-0.8027,,,,
227188.0,210499.0,0.051,-0.5695,-0.7966,,,,
227137.0,210534.0,0.048,-0.5755,-0.7946,,,,
227021.0,210529.0,0.05,-0.5825,-0.7946,,,,
227005.0,210528.0,0.052,-0.5845,-0.7926,,,,
227020.0,210610.0,0.049,-0.5915,-0.8047,,,,
227117.0,210553.0,0.051,-0.5945,-0.8057,,,,
227058.0,210586.0,0.049,-0.5935,-0.8057,,,,
227125.0,210594.0,0.05,-0.5905,-0.8017,,,,
227171.0,210526.0,0.055,-0.5935,-0.8057,,,,
227243.0,210541.0,0.058,-0.5855,-0.8037,,,,
227304.0,210594.0,0.055,-0.5785,-0.7946,,,,
227183.0,210611.0,0.055,-0.5785,-0.7946,,,,
227285.0,210650.0,0.056,-0.5875,-0.7976,,,,
227357.0,210665.0,0.053,-0.6015,-0.7946,,,,
227291.0,210643.0,0.054,-0.6085,-0.8027,,,,
227383.0,210664.0,0.058,-0.6005,-0.8007,,,,
227376.0,210698.0,0.06,-0.5915,-0.7806,,,,
227358.0,210583.0,0.06,-0.5935,-0.7886,,,,
226969.0,210496.0,0.058,-0.5985,-0.8007,,,,
226765.0,210395.0,0.052,-0.5965,-0.8027,,,,
226700.0,210490.0,0.053,-0.5915,-0.8017,,,,
226694.0,210334.0,0.058,-0.5835,-0.7906,,,,
226592.0,210369.0,0.051,-0.5835,-0.7916,,,,
226680.0,210412.0,0.056,-0.5975,-0.8067,,,,
226804.0,210453.0,0.0621,-0.6045,-0.8107,,,,
226715.0,210434.0,0.0671,-0.6105,-0.8087,,,,
226817.0,210432.0,0.0641,-0.6205,-0.8077,,,,
226989.0,210506.0,0.06,-0.6185,-0.7896,,,,
226994.0,210520.0,0.057,-0.6045,-0.7796,,,,
227082.0,210524.0,0.056,-0.5955,-0.7786,,,,
227083.0,210515.0,0.055,-0.5975,-0.7786,,,,
226989.0,210516.0,0.055,-0.5955,-0.7766,,,,
227064.0,210585.0,0.056,-0.5925,-0.7786,,,,
226940.0,210484.0,0.053,-0.5825,-0.7796,,,,
226931.0,210522.0,0.059,-0.5835,-0.7876,,,,
226874.0,210482.0,0.059,-0.5885,-0.7926,,,,
226946.0,210509.0,0.0621,-0.6025,-0.8047,,,,
227187.0,210636.0,0.061,-0.5815,-0.7846,,,,
227286.0,210582.0,0.059,-0.5755,-0.7786,,,,
227229.0,210646.0,0.059,-0.5855,-0.7736,,,,
227287.0,210674.0,0.058,-0.6005,-0.7836,,,,
227345.0,210632.0,0.059,-0.6075,-0.7906,,,,
227268.0,210662.0,0.0631,-0.6055,-0.7966,,,,
227380.0,210765.0,0.061,-0.5915,-0.7936,,,,
227450.0,210781.0,0.057,-0.5885,-0.7906,,,,
227452.0,210711.0,0.056,-0.5945,-0.8007,,,,
227433.0,210751.0,0.056,-0.5965,-0.8037,,,,
227587.0,210803.0,0.057,-0.5935,-0.8087,,,,
227541.0,210728.0,0.058,-0.5885,-0.8167,,,,
227400.0,210751.0,0.06,-0.5905,-0.8167,,,,
227172.0,210641.0,0.06,-0.5915,-0.8107,,,,
226868.0,210499.0,0.0631,-0.5915,-0.8087,,,,
226849.0,210507.0,0.0631,-0.5975,-0.8057,,,,
226838.0,210558.0,0.055,-0.5945,-0.7926,,,,
226886.0,210517.0,0.06,-0.5905,-0.7926,,,,
226952.0,210526.0,0.057,-0.5915,-0.7856,,,,
227050.0,210591.0,0.061,-0.5985,-0.7876,,,,
227111.0,210601.0,0.0641,-0.5975,-0.7856,,,,
227133.0,210632.0,0.0681,-0.5945,-0.7936,,,,
227345.0,210750.0,0.0721,-0.5935,-0.7956,,,,
227487.0,210703.0,0.0721,-0.5915,-0.8047,,,,
227416.0,210751.0,0.0631,-0.5905,-0.8067,,,,
227527.0,210748.0,0.06,-0.5925,-0.8047,,,,
227489.0,210741.0,0.056,-0.5955,-0.8017,,,,
227464.0,210781.0,0.054,-0.5985,-0.7976,,,,
227362.0,210679.0,0.053,-0.6035,-0.7966,,,,
227348.0,210700.0,0.054,-0.6055,-0.7946,,,,
227358.0,210732.0,0.054,-0.6055,-0.7946,,,,
227289.0,210667.0,0.0651,-0.5955,-0.7906,,,,
227379.0,210784.0,0.0651,-0.5955,-0.7906,,,,
227464.0,210756.0,0.06,-0.6015,-0.7926,,,,
227500.0,210708.0,0.06,-0.6045,-0.7976,,,,
227559.0,210725.0,0.055,-0.5965,-0.7876,,,,
227610.0,210786.0,0.054,-0.5905,-0.7896,,,,
227659.0,210753.0,0.058,-0.5945,-0.7936,,,,
227687.0,210830.0,0.0631,-0.5955,-0.7996,,,,
227766.0,210876.0,0.0631,-0.6005,-0.7976,,,,
227793.0,210780.0,0.059,-0.5965,-0.7936,,,,
227809.0,210966.0,0.059,-0.5895,-0.7906,,,,
227811.0,210902.0,0.06,-0.5915,-0.7886,,,,
227831.0,210890.0,0.061,-0.5895,-0.7886,,,,
227829.0,210908.0,0.0671,-0.5975,-0.7956,,,,
227903.0,210922.0,0.0671,-0.5925,-0.7926,,,,
227994.0,210919.0,0.0641,-0.5795,-0.7866,,,,
227983.0,211030.0,0.0641,-0.5795,-0.7866,,,,
227965.0,211025.0,0.0691,-0.5825,-0.7946,,,,
227879.0,210917.0,0.0641,-0.5925,-0.7906,,,,
227344.0,210707.0,0.057,-0.5975,-0.7926,,,,
227418.0,210742.0,0.061,-0.5915,-0.7956,,,,
227511.0,210734.0,0.0661,-0.5905,-0.7906,,,,
227564.0,210821.0,0.0651,-0.5975,-0.7946,,,,
227634.0,210819.0,0.0651,-0.5975,-0.7936,,,,
227730.0,210859.0,0.061,-0.5915,-0.7886,,,,
227818.0,210944.0,0.056,-0.5925,-0.7806,,,,
227820.0,210972.0,0.058,-0.5965,-0.7816,,,,
227831.0,210914.0,0.056,-0.6025,-0.7846,,,,
227794.0,210935.0,0.059,-0.6025,-0.7946,,,,
227758.0,210914.0,0.0631,-0.5995,-0.7966,,,,
227701.0,210939.0,0.0661,-0.6005,-0.7966,,,,
227702.0,210862.0,0.0631,-0.5975,-0.7936,,,,
227714.0,210896.0,0.058,-0.5965,-0.7946,,,,
227749.0,210969.0,0.054,-0.5965,-0.7916,,,,
227781.0,210907.0,0.059,-0.5995,-0.7956,,,,
227831.0,210922.0,0.0631,-0.6035,-0.7946,,,,
227865.0,211000.0,0.0631,-0.5995,-0.7886,,,,
227932.0,210970.0,0.0641,-0.5965,-0.7876,,,,
227952.0,210958.0,0.058,-0.5935,-0.7836,,,,
228021.0,210938.0,0.061,-0.5915,-0.7856,,,,
228082.0,211039.0,0.0671,-0.5905,-0.7866,,,,
228080.0,211012.0,0.0671,-0.6015,-0.7936,,,,
228151.0,211028.0,0.0691,-0.6095,-0.7996,,,,
228147.0,211093.0,0.0661,-0.6015,-0.7976,,,,
228025.0,210965.0,0.0641,-0.5965,-0.7936,,,,
227814.0,210854.0,0.0631,-0.5935,-0.7896,,,,
227631.0,210867.0,0.0631,-0.5935,-0.7896,,,,
227527.0,210817.0,0.0651,-0.5995,-0.8027,,,,
227471.0,210732.0,0.0651,-0.5995,-0.8027,,,,
227431.0,210783.0,0.0651,-0.5905,-0.8077,,,,
227530.0,210845.0,0.0661,-0.5935,-0.8007,,,,
227593.0,210804.0,0.0691,-0.5975,-0.8037,,,,
227692.0,210949.0,0.0681,-0.6005,-0.7986,,,,
227764.0,210961.0,0.0651,-0.5975,-0.7986,,,,
227843.0,210999.0,0.0701,-0.5945,-0.7946,,,,
227919.0,210997.0,0.0671,-0.5885,-0.7866,,,,
227981.0,210986.0,0.0691,-0.5925,-0.7946,,,,
228034.0,211037.0,0.0681,-0.5995,-0.7956,,,,
228020.0,211054.0,0.0681,-0.6035,-0.7976,,,,
228039.0,211011.0,0.0641,-0.5925,-0.7846,,,,
227990.0,211041.0,0.0631,-0.5955,-0.7916,,,,
227926.0,211046.0,0.061,-0.5945,-0.7896,,,,
227917.0,210966.0,0.061,-0.5975,-0.7966,,,,
227927.0,211058.0,0.0661,-0.6025,-0.8017,,,,
227946.0,211061.0,0.0671,-0.6015,-0.8007,,,,
227993.0,211013.0,0.0681,-0.5975,-0.7926,,,,
228030.0,211084.0,0.0721,-0.5925,-0.7976,,,,
228061.0,211069.0,0.0661,-0.5935,-0.7966,,,,
228082.0,211096.0,0.0641,-0.5955,-0.7936,,,,
228164.0,210991.0,0.0731,-0.5995,-0.7996,,,,
227933.0,210975.0,0.0731,-0.5955,-0.7986,,,,
227653.0,210874.0,0.0681,-0.5945,-0.7946,,,,
227623.0,210886.0,0.0621,-0.5975,-0.7946,,,,
227666.0,210907.0,0.058,-0.6015,-0.7996,,,,
227786.0,210922.0,0.061,-0.6065,-0.8047,,,,
227708.0,210916.0,0.0691,-0.5995,-0.8007,,,,
227768.0,210909.0,0.0721,-0.5955,-0.7966,,,,
227912.0,210975.0,0.0701,-0.5945,-0.7906,,,,
227897.0,211057.0,0.0671,-0.5985,-0.7856,,,,
227965.0,211037.0,0.0651,-0.5955,-0.7846,,,,
228081.0,211027.0,0.0701,-0.5945,-0.7886,,,,
228179.0,211098.0,0.0731,-0.5965,-0.7916,,,,
228210.0,211085.0,0.0701,-0.5955,-0.7916,,,,
228249.0,211122.0,0.0621,-0.5945,-0.7896,,,,
228225.0,211057.0,0.058,-0.5955,-0.7916,,,,
228175.0,211103.0,0.058,-0.5965,-0.7966,,,,
228075.0,211038.0,0.0621,-0.5995,-0.8007,,,,
228082.0,211065.0,0.0631,-0.6085,-0.8047,,,,
228088.0,211025.0,0.059,-0.6025,-0.7996,,,,
228166.0,211159.0,0.058,-0.5955,-0.7936,,,,
228225.0,211035.0,0.058,-0.5925,-0.7876,,,,
228160.0,211084.0,0.06,-0.5975,-0.7856,,,,
228212.0,211130.0,0.0691,-0.6025,-0.7916,,,,
228272.0,211121.0,0.0721,-0.5995,-0.7836,,,,
228372.0,211173.0,0.0701,-0.5915,-0.7796,,,,
228428.0,211129.0,0.0651,-0.5925,-0.7846,,,,
228466.0,211189.0,0.0681,-0.5975,-0.7896,,,,
228499.0,211149.0,0.0671,-0.5995,-0.7896,,,,
228548.0,211194.0,0.0671,-0.6025,-0.7866,,,,
228471.0,211215.0,0.0661,-0.6055,-0.7936,,,,
228547.0,211274.0,0.0661,-0.5995,-0.7966,,,,
228426.0,211235.0,0.0671,-0.6005,-0.7996,,,,
228119.0,211092.0,0.0671,-0.5935,-0.7956,,,,
227990.0,210968.0,0.0641,-0.5925,-0.7976,,,,
227873.0,211037.0,0.0631,-0.5905,-0.7976,,,,
227810.0,210946.0,0.058,-0.5985,-0.7976,,,,
227809.0,210984.0,0.056,-0.5965,-0.7866,,,,
228000.0,211054.0,0.06,-0.5995,-0.7926,,,,
227998.0,211022.0,0.0621,-0.5975,-0.7866,,,,
228056.0,211043.0,0.0691,-0.6025,-0.8027,,,,
228249.0,211058.0,0.0671,-0.5885,-0.7776,,,,
228243.0,211128.0,0.0731,-0.5995,-0.7946,,,,
228348.0,211163.0,0.0701,-0.5885,-0.7836,,,,
228397.0,211239.0,0.0701,-0.5845,-0.7796,,,,
228439.0,211265.0,0.0681,-0.5865,-0.7866,,,,
228497.0,211226.0,0.0681,-0.5925,-0.7896,,,,
228435.0,211226.0,0.0641,-0.6005,-0.7986,,,,
228369.0,211226.0,0.0691,-0.6045,-0.8107,,,,
228377.0,211180.0,0.0691,-0.6045,-0.8117,,,,
228422.0,211258.0,0.0721,-0.5885,-0.7856,,,,
228554.0,211200.0,0.0701,-0.5865,-0.7736,,,,
228591.0,211220.0,0.0691,-0.5855,-0.7766,,,,
228570.0,211330.0,0.0751,-0.5865,-0.7826,,,,
228647.0,211212.0,0.0771,-0.5915,-0.7876,,,,
228613.0,211276.0,0.0781,-0.5935,-0.7896,,,,
228456.0,211181.0,0.0701,-0.5965,-0.7936,,,,
228307.0,211184.0,0.0661,-0.5995,-0.7926,,,,
228198.0,211092.0,0.0651,-0.5975,-0.7986,,,,
228123.0,211072.0,0.0691,-0.5975,-0.7986,,,,
228117.0,211041.0,0.0681,-0.5995,-0.8027,,,,
228140.0,211044.0,0.0721,-0.6055,-0.8047,,,,
228248.0,211145.0,0.0691,-0.6155,-0.7956,,,,
228246.0,211086.0,0.0691,-0.6095,-0.7936,,,,
228342.0,211094.0,0.0671,-0.6015,-0.7886,,,,
228397.0,211225.0,0.0671,-0.6015,-0.7886,,,,
228510.0,211195.0,0.0651,-0.5985,-0.8017,,,,
228472.0,211236.0,0.0661,-0.5975,-0.8007,,,,
228575.0,211337.0,0.0681,-0.5985,-0.7966,,,,
228676.0,211234.0,0.0671,-0.5885,-0.7916,,,,
228669.0,211276.0,0.0711,-0.5825,-0.7856,,,,
228584.0,211281.0,0.0691,-0.5815,-0.7886,,,,
228539.0,211312.0,0.0681,-0.5845,-0.7886,,,,
